,rep,alp,num_cell,cell_size,sparse_freq,error
7889,9,0.001,50,4,7,4831.086242259024
7890,9,0.001,50,6,1,88.99039327542809
7891,9,0.001,50,6,2,837.4125553464908
7892,9,0.001,50,6,4,2275.002601695209
7893,9,0.001,50,6,6,3128.956224675761
7894,9,0.001,50,6,7,6447.5901802753515
7895,9,0.001,50,8,1,113.39765246193129
7896,9,0.001,50,8,2,697.3239551953476
7897,9,0.001,50,8,4,1648.940027795156
7898,9,0.001,50,8,6,3439.672892480246
7899,9,0.001,50,8,7,2788.707278617492
7900,9,0.001,100,1,1,62.34746282393231
7901,9,0.001,100,1,2,163.5436011416343
7902,9,0.001,100,1,4,163.88979384144778
7903,9,0.001,100,1,6,371.604929968664
7904,9,0.001,100,1,7,398.1823687038203
7905,9,0.001,100,2,1,55.504069807347584
7906,9,0.001,100,2,2,598.5858019260161
7907,9,0.001,100,2,4,1763.398158235467
7908,9,0.001,100,2,6,1251.202126506071
7909,9,0.001,100,2,7,1972.0833026013795
7910,9,0.001,100,4,1,85.35762615606063
7911,9,0.001,100,4,2,958.477779184136
7912,9,0.001,100,4,4,1495.8445431226146
7913,9,0.001,100,4,6,3353.2117169392814
7914,9,0.001,100,4,7,4922.51627234529
7915,9,0.001,100,6,1,91.64351930591934
7916,9,0.001,100,6,2,524.0647224025821
7917,9,0.001,100,6,4,2536.8686621631246
7918,9,0.001,100,6,6,3356.9328759687
7919,9,0.001,100,6,7,2470.396515855334
7920,9,0.001,100,8,1,94.43701162741185
7921,9,0.001,100,8,2,870.8335609874146
7922,9,0.001,100,8,4,987.041756485305
7923,9,0.001,100,8,6,3498.5229951666574
7924,9,0.001,100,8,7,3268.0767289873397
7925,9,0.001,200,1,1,47.26487245386114
7926,9,0.001,200,1,2,132.12168809266663
7927,9,0.001,200,1,4,334.4496190852733
7928,9,0.001,200,1,6,320.0443905654686
7929,9,0.001,200,1,7,382.21398287785803
7930,9,0.001,200,2,1,74.7765431722583
7931,9,0.001,200,2,2,669.4130933921231
7932,9,0.001,200,2,4,1179.403952937646
7933,9,0.001,200,2,6,1018.104577435523
7934,9,0.001,200,2,7,774.7482588960586
7935,9,0.001,200,4,1,76.14602041094722
7936,9,0.001,200,4,2,476.14066862636065
7937,9,0.001,200,4,4,2504.7113601745104
7938,9,0.001,200,4,6,2260.4463800017675
7939,9,0.001,200,4,7,1464.2515056252998
7940,9,0.001,200,6,1,75.28486029223366
7941,9,0.001,200,6,2,586.0752775212217
7942,9,0.001,200,6,4,3698.8993985265924
7943,9,0.001,200,6,6,4393.553266101276
7944,9,0.001,200,6,7,3092.5296136785905
7945,9,0.001,200,8,1,74.54344103686627
7946,9,0.001,200,8,2,699.9645604089413
7947,9,0.001,200,8,4,2844.1477959566896
7948,9,0.001,200,8,6,3932.7220359853754
7949,9,0.001,200,8,7,4271.06904215853
7950,9,0.001,300,1,1,42.77951965482121
7951,9,0.001,300,1,2,201.82382342297288
7952,9,0.001,300,1,4,207.02133667140282
7953,9,0.001,300,1,6,260.32174366321857
7954,9,0.001,300,1,7,372.55399573377287
7955,9,0.001,300,2,1,66.66898355159564
7956,9,0.001,300,2,2,588.7406814855891
7957,9,0.001,300,2,4,873.0157374825036
7958,9,0.001,300,2,6,805.5395484839071
7959,9,0.001,300,2,7,1262.980139948333
7960,9,0.001,300,4,1,95.35400889157187
7961,9,0.001,300,4,2,957.5158239590353
7962,9,0.001,300,4,4,2091.6882616847624
7963,9,0.001,300,4,6,2273.017152469477
7964,9,0.001,300,4,7,1651.8641773214295
7965,9,0.001,300,6,1,72.84025166096914
7966,9,0.001,300,6,2,593.2435709643155
7967,9,0.001,300,6,4,2330.7951055482317
7968,9,0.001,300,6,6,4058.960238558111
7969,9,0.001,300,6,7,1685.9483327261912
7970,9,0.001,300,8,1,76.7493421517232
7971,9,0.001,300,8,2,509.89686168209226
7972,9,0.001,300,8,4,1560.620270467777
7973,9,0.001,300,8,6,2271.2062283460687
7974,9,0.001,300,8,7,3863.975940615897
7975,9,0.001,500,1,1,46.3575490940511
7976,9,0.001,500,1,2,158.55483210522576
7977,9,0.001,500,1,4,230.47577961537056
7978,9,0.001,500,1,6,200.68151467115106
7979,9,0.001,500,1,7,242.66466452903657
7980,9,0.001,500,2,1,86.4104885809598
7981,9,0.001,500,2,2,458.60381565047226
7982,9,0.001,500,2,4,444.5976992157413
7983,9,0.001,500,2,6,1255.0672411423939
7984,9,0.001,500,2,7,928.4719379265218
7985,9,0.001,500,4,1,94.11529151688767
7986,9,0.001,500,4,2,531.6195917601964
7987,9,0.001,500,4,4,298.05858097723865
7988,9,0.001,500,4,6,2410.0420587066524
7989,9,0.001,500,4,7,149.79460863762452
7990,9,0.001,500,6,1,73.56383081888151
7991,9,0.001,500,6,2,553.6878306028502
7992,9,0.001,500,6,4,513.8514453593882
7993,9,0.001,500,6,6,1153.5353189664193
7994,9,0.001,500,6,7,1916.2877204720476
7995,9,0.001,500,8,1,69.41624460118359
7996,9,0.001,500,8,2,324.69930600871123
7997,9,0.001,500,8,4,967.8559918808403
7998,9,0.001,500,8,6,1908.10951236352
7999,9,0.001,500,8,7,2748.093243498652
8000,9,0.01,50,1,1,61.590887029908
8001,9,0.01,50,1,2,119.65371529140455
8002,9,0.01,50,1,4,159.9404269680227
8003,9,0.01,50,1,6,155.670067387201
8004,9,0.01,50,1,7,209.7569810183392
8005,9,0.01,50,2,1,70.21095732610848
8006,9,0.01,50,2,2,161.7749457286841
8007,9,0.01,50,2,4,465.2990452869111
8008,9,0.01,50,2,6,596.5722488443093
8009,9,0.01,50,2,7,729.4688043867059
8010,9,0.01,50,4,1,77.01611515742542
8011,9,0.01,50,4,2,155.5022644226872
8012,9,0.01,50,4,4,694.2126323571528
8013,9,0.01,50,4,6,773.2620130419172
8014,9,0.01,50,4,7,727.7335694814163
8015,9,0.01,50,6,1,87.40823629939426
8016,9,0.01,50,6,2,339.20451016698763
8017,9,0.01,50,6,4,891.393214939853
8018,9,0.01,50,6,6,1465.740585596312
8019,9,0.01,50,6,7,2780.639511284279
8020,9,0.01,50,8,1,85.83188219927372
8021,9,0.01,50,8,2,408.02080744000443
8022,9,0.01,50,8,4,567.9090238934423
8023,9,0.01,50,8,6,928.3704392553052
8024,9,0.01,50,8,7,1239.3234080314091
8025,9,0.01,100,1,1,42.10235586348388
8026,9,0.01,100,1,2,98.04751371686598
8027,9,0.01,100,1,4,126.64238298018012
8028,9,0.01,100,1,6,171.62586980983812
8029,9,0.01,100,1,7,121.98247186753693
8030,9,0.01,100,2,1,55.25587996070595
8031,9,0.01,100,2,2,262.4546351195184
8032,9,0.01,100,2,4,189.37090739141868
8033,9,0.01,100,2,6,505.6573576785207
8034,9,0.01,100,2,7,325.93528144881236
8035,9,0.01,100,4,1,61.41413700323518
8036,9,0.01,100,4,2,171.36976777327135
8037,9,0.01,100,4,4,503.4707104242862
8038,9,0.01,100,4,6,481.40625932861246
8039,9,0.01,100,4,7,356.3022609132443
8040,9,0.01,100,6,1,63.4402332341978
8041,9,0.01,100,6,2,421.54329973368124
8042,9,0.01,100,6,4,337.3807590531078
8043,9,0.01,100,6,6,651.6652280055337
8044,9,0.01,100,6,7,863.4193172383982
8045,9,0.01,100,8,1,70.11564749618783
8046,9,0.01,100,8,2,337.4224687701396
8047,9,0.01,100,8,4,279.2143253168414
8048,9,0.01,100,8,6,727.2288014862518
8049,9,0.01,100,8,7,833.8107412266584
8050,9,0.01,200,1,1,42.4493908400577
8051,9,0.01,200,1,2,90.9179983805819
8052,9,0.01,200,1,4,93.10126381097422
8053,9,0.01,200,1,6,213.07105668459093
8054,9,0.01,200,1,7,111.92922802651653
8055,9,0.01,200,2,1,58.22286656527179
8056,9,0.01,200,2,2,181.65534575573065
8057,9,0.01,200,2,4,273.7296472348318
8058,9,0.01,200,2,6,199.9347844985067
8059,9,0.01,200,2,7,318.6848359299646
8060,9,0.01,200,4,1,51.97028462032495
8061,9,0.01,200,4,2,115.73225446166755
8062,9,0.01,200,4,4,88.87834103050459
8063,9,0.01,200,4,6,335.65543182648554
8064,9,0.01,200,4,7,23.94526562677747
8065,9,0.01,200,6,1,50.62937300532915
8066,9,0.01,200,6,2,145.19911239355662
8067,9,0.01,200,6,4,18.171143366429337
8068,9,0.01,200,6,6,15.377235273096234
8069,9,0.01,200,6,7,120.52585721656428
8070,9,0.01,200,8,1,57.44270048308507
8071,9,0.01,200,8,2,153.1407781869287
8072,9,0.01,200,8,4,157.09379938912235
8073,9,0.01,200,8,6,432.9429741683161
8074,9,0.01,200,8,7,61.25808037837553
8075,9,0.01,300,1,1,57.51983057380042
8076,9,0.01,300,1,2,60.10936920056963
8077,9,0.01,300,1,4,95.93404475853731
8078,9,0.01,300,1,6,150.43097495302644
8079,9,0.01,300,1,7,103.76338691026348
8080,9,0.01,300,2,1,39.65699229101012
8081,9,0.01,300,2,2,89.34648359321388
8082,9,0.01,300,2,4,17.226768159899116
8083,9,0.01,300,2,6,120.44272687096577
8084,9,0.01,300,2,7,37.397356782120866
8085,9,0.01,300,4,1,47.96705811501932
8086,9,0.01,300,4,2,111.44586448776828
8087,9,0.01,300,4,4,13.066601988005193
8088,9,0.01,300,4,6,14.99605984547994
8089,9,0.01,300,4,7,15.755665576961114
8090,9,0.01,300,6,1,42.58956722717419
8091,9,0.01,300,6,2,65.23281455004818
8092,9,0.01,300,6,4,12.83710567067378
8093,9,0.01,300,6,6,14.474677951133335
8094,9,0.01,300,6,7,15.178955710644798
8095,9,0.01,300,8,1,49.91371104713623
8096,9,0.01,300,8,2,53.03292645866518
8097,9,0.01,300,8,4,12.604488670903853
8098,9,0.01,300,8,6,12.930771044142801
8099,9,0.01,300,8,7,13.48030924841704
8100,9,0.01,500,1,1,42.84404226244083
8101,9,0.01,500,1,2,37.647098556935234
8102,9,0.01,500,1,4,40.37495593487357
8103,9,0.01,500,1,6,62.456607873274415
8104,9,0.01,500,1,7,68.65300934418154
8105,9,0.01,500,2,1,25.38797106526642
8106,9,0.01,500,2,2,9.240051180328443
8107,9,0.01,500,2,4,13.872961866241821
8108,9,0.01,500,2,6,11.437987082487517
8109,9,0.01,500,2,7,15.461807180819259
8110,9,0.01,500,4,1,30.389648783954353
8111,9,0.01,500,4,2,8.122074442525802
8112,9,0.01,500,4,4,12.767572530728243
8113,9,0.01,500,4,6,14.802396363427254
8114,9,0.01,500,4,7,15.394497216941652
8115,9,0.01,500,6,1,36.52185318178454
8116,9,0.01,500,6,2,8.624400913641624
8117,9,0.01,500,6,4,12.643707107280083
8118,9,0.01,500,6,6,14.40801393154968
8119,9,0.01,500,6,7,14.905602019468038
8120,9,0.01,500,8,1,25.46164606450292
8121,9,0.01,500,8,2,8.22059805715222
8122,9,0.01,500,8,4,10.725420294705112
8123,9,0.01,500,8,6,12.383176443970845
8124,9,0.01,500,8,7,13.113949248990453
8125,9,0.1,50,1,1,41.2458526588451
8126,9,0.1,50,1,2,35.096056621113334
8127,9,0.1,50,1,4,50.25705062265053
8128,9,0.1,50,1,6,56.36139118708864
8129,9,0.1,50,1,7,58.28063935660592
8130,9,0.1,50,2,1,46.32653266349059
8131,9,0.1,50,2,2,47.52016766824344
8132,9,0.1,50,2,4,66.6588528289387
8133,9,0.1,50,2,6,123.32564861382751
8134,9,0.1,50,2,7,159.09410569698397
8135,9,0.1,50,4,1,35.178675399256434
8136,9,0.1,50,4,2,91.19361669741288
8137,9,0.1,50,4,4,47.29924800632754
8138,9,0.1,50,4,6,112.24550503968888
8139,9,0.1,50,4,7,515.4799132650966
8140,9,0.1,50,6,1,31.81930422312821
8141,9,0.1,50,6,2,36.261135146951815
8142,9,0.1,50,6,4,78.89298144883607
8143,9,0.1,50,6,6,140.43360367707976
8144,9,0.1,50,6,7,126.19823578386098
8145,9,0.1,50,8,1,36.7045269195604
8146,9,0.1,50,8,2,43.93937657239491
8147,9,0.1,50,8,4,152.78803981685675
8148,9,0.1,50,8,6,82.13297778693457
8149,9,0.1,50,8,7,120.99463955748213
8150,9,0.1,100,1,1,31.317316377537246
8151,9,0.1,100,1,2,36.599299850326744
8152,9,0.1,100,1,4,61.74372880486756
8153,9,0.1,100,1,6,32.45120747836453
8154,9,0.1,100,1,7,31.232975438175867
8155,9,0.1,100,2,1,32.38838264968265
8156,9,0.1,100,2,2,40.13920405234729
8157,9,0.1,100,2,4,44.916774486675344
8158,9,0.1,100,2,6,85.45139795478478
8159,9,0.1,100,2,7,75.14126865487346
8160,9,0.1,100,4,1,27.323123042000798
8161,9,0.1,100,4,2,39.16104139504337
8162,9,0.1,100,4,4,20.388391985584864
8163,9,0.1,100,4,6,21.603718554691874
8164,9,0.1,100,4,7,17.42962186566655
8165,9,0.1,100,6,1,32.668442635896966
8166,9,0.1,100,6,2,45.7767055472398
8167,9,0.1,100,6,4,21.86091476473346
8168,9,0.1,100,6,6,17.56826807862945
8169,9,0.1,100,6,7,18.24138581035268
8170,9,0.1,100,8,1,25.687935562479005
8171,9,0.1,100,8,2,41.12821119065624
8172,9,0.1,100,8,4,17.423539068719155
8173,9,0.1,100,8,6,18.382271093884217
8174,9,0.1,100,8,7,18.327120903579992
8175,9,0.1,200,1,1,25.087338053827537
8176,9,0.1,200,1,2,24.047306299090515
8177,9,0.1,200,1,4,36.642817850740194
8178,9,0.1,200,1,6,21.300564324674333
8179,9,0.1,200,1,7,26.24355539537428
8180,9,0.1,200,2,1,28.264794014488597
8181,9,0.1,200,2,2,19.764437474279607
8182,9,0.1,200,2,4,17.204594380597616
8183,9,0.1,200,2,6,19.748147267798647
8184,9,0.1,200,2,7,15.701655017153175
8185,9,0.1,200,4,1,17.908559419072827
8186,9,0.1,200,4,2,17.278613133036654
8187,9,0.1,200,4,4,14.695096041108773
8188,9,0.1,200,4,6,16.378202664670194
8189,9,0.1,200,4,7,16.49970335348146
8190,9,0.1,200,6,1,22.404829077554567
8191,9,0.1,200,6,2,14.057616091070237
8192,9,0.1,200,6,4,15.669142949121676
8193,9,0.1,200,6,6,17.1489574339082
8194,9,0.1,200,6,7,17.6439102657774
8195,9,0.1,200,8,1,20.75754188959144
8196,9,0.1,200,8,2,19.586995829275747
8197,9,0.1,200,8,4,14.758899261210358
8198,9,0.1,200,8,6,15.92014941033809
8199,9,0.1,200,8,7,16.7742609660059
8200,9,0.1,300,1,1,23.257219133660843
8201,9,0.1,300,1,2,16.949517515060045
8202,9,0.1,300,1,4,16.68014188004101
8203,9,0.1,300,1,6,16.049184116618765
8204,9,0.1,300,1,7,25.188086181503426
8205,9,0.1,300,2,1,14.345636617705965
8206,9,0.1,300,2,2,13.425236656593903
8207,9,0.1,300,2,4,12.299319866003403
8208,9,0.1,300,2,6,13.223850764889287
8209,9,0.1,300,2,7,13.67270387098549
8210,9,0.1,300,4,1,14.34679281067321
8211,9,0.1,300,4,2,10.937261680405964
8212,9,0.1,300,4,4,14.560843597105041
8213,9,0.1,300,4,6,16.14009512390992
8214,9,0.1,300,4,7,16.541310320367018
8215,9,0.1,300,6,1,19.257002928221826
8216,9,0.1,300,6,2,11.103364121482066
8217,9,0.1,300,6,4,15.106396359728318
8218,9,0.1,300,6,6,17.118082055816338
8219,9,0.1,300,6,7,17.655367767506316
8220,9,0.1,300,8,1,16.46528424874489
8221,9,0.1,300,8,2,11.376462930334492
8222,9,0.1,300,8,4,14.152569377451698
8223,9,0.1,300,8,6,15.287583559286197
8224,9,0.1,300,8,7,15.891536541986767
8225,9,0.1,500,1,1,15.573761978125614
8226,9,0.1,500,1,2,12.308058802284068
8227,9,0.1,500,1,4,10.765352983252079
8228,9,0.1,500,1,6,10.752137386964204
8229,9,0.1,500,1,7,9.613119950303625
8230,9,0.1,500,2,1,9.894550054103105
8231,9,0.1,500,2,2,9.108755793330964
8232,9,0.1,500,2,4,11.638123785174658
8233,9,0.1,500,2,6,12.712385561499888
8234,9,0.1,500,2,7,12.96312542983748
8235,9,0.1,500,4,1,9.44623607790758
8236,9,0.1,500,4,2,9.790398312831853
8237,9,0.1,500,4,4,14.267426042474018
8238,9,0.1,500,4,6,16.048433408405582
8239,9,0.1,500,4,7,16.392971644680244
8240,9,0.1,500,6,1,8.585780213549771
8241,9,0.1,500,6,2,10.242111399566676
8242,9,0.1,500,6,4,15.0145084412894
8243,9,0.1,500,6,6,17.081482230250227
8244,9,0.1,500,6,7,17.427271625281946
8245,9,0.1,500,8,1,9.447290194127708
8246,9,0.1,500,8,2,9.958112327762626
8247,9,0.1,500,8,4,13.445902166485581
8248,9,0.1,500,8,6,15.073361586757267
8249,9,0.1,500,8,7,15.896951512905284
8250,9,1.0,50,1,1,30.847936910231475
8251,9,1.0,50,1,2,32.31666193566311
8252,9,1.0,50,1,4,30.196333675518122
8253,9,1.0,50,1,6,32.50666817074123
8254,9,1.0,50,1,7,28.46904603683729
8255,9,1.0,50,2,1,30.25329187800905
8256,9,1.0,50,2,2,24.975453873028403
8257,9,1.0,50,2,4,28.077555120072198
8258,9,1.0,50,2,6,23.39462365193394
8259,9,1.0,50,2,7,28.560133873446727
8260,9,1.0,50,4,1,24.541426624150738
8261,9,1.0,50,4,2,22.379921939083072
8262,9,1.0,50,4,4,21.97727850760248
8263,9,1.0,50,4,6,21.36290586635692
8264,9,1.0,50,4,7,19.524801291396603
8265,9,1.0,50,6,1,26.28096961420906
8266,9,1.0,50,6,2,23.244853393950326
8267,9,1.0,50,6,4,20.045356611066975
8268,9,1.0,50,6,6,19.52449307275249
8269,9,1.0,50,6,7,19.62704036685704
8270,9,1.0,50,8,1,28.173313608676533
8271,9,1.0,50,8,2,26.547366901940723
8272,9,1.0,50,8,4,19.809477747677533
8273,9,1.0,50,8,6,19.22763664837421
8274,9,1.0,50,8,7,20.107669303492276
8275,9,1.0,100,1,1,24.718044934515188
8276,9,1.0,100,1,2,23.046524770830327
8277,9,1.0,100,1,4,22.68607929916887
8278,9,1.0,100,1,6,22.988425874155176
8279,9,1.0,100,1,7,23.220644737090524
8280,9,1.0,100,2,1,27.520810869891484
8281,9,1.0,100,2,2,20.32294226883285
8282,9,1.0,100,2,4,18.93937443583295
8283,9,1.0,100,2,6,17.54662645915246
8284,9,1.0,100,2,7,18.492850304526595
8285,9,1.0,100,4,1,22.257297006418263
8286,9,1.0,100,4,2,19.60204564593669
8287,9,1.0,100,4,4,17.106887750956353
8288,9,1.0,100,4,6,17.791358522042366
8289,9,1.0,100,4,7,18.474085246127075
8290,9,1.0,100,6,1,20.941998695098356
8291,9,1.0,100,6,2,19.564788738764353
8292,9,1.0,100,6,4,17.40486934383714
8293,9,1.0,100,6,6,18.769602456388093
8294,9,1.0,100,6,7,18.93170987235902
8295,9,1.0,100,8,1,22.116952234096352
8296,9,1.0,100,8,2,18.926301070100113
8297,9,1.0,100,8,4,17.095771529255227
8298,9,1.0,100,8,6,18.447785401285103
8299,9,1.0,100,8,7,19.0227761721286
8300,9,1.0,200,1,1,19.71268105504833
8301,9,1.0,200,1,2,17.009067478200432
8302,9,1.0,200,1,4,16.611425034206952
8303,9,1.0,200,1,6,15.010447916419322
8304,9,1.0,200,1,7,16.71255102430572
8305,9,1.0,200,2,1,17.157431045994315
8306,9,1.0,200,2,2,15.448762538759338
8307,9,1.0,200,2,4,16.992192157121682
8308,9,1.0,200,2,6,15.43378839804524
8309,9,1.0,200,2,7,15.937283251078311
8310,9,1.0,200,4,1,17.436536750708818
8311,9,1.0,200,4,2,13.940478756956798
8312,9,1.0,200,4,4,16.11790494345075
8313,9,1.0,200,4,6,17.288728834899928
8314,9,1.0,200,4,7,17.54150626374089
8315,9,1.0,200,6,1,17.0460657534013
8316,9,1.0,200,6,2,13.858377601383687
8317,9,1.0,200,6,4,16.465812704318335
8318,9,1.0,200,6,6,18.239037272794878
8319,9,1.0,200,6,7,18.70724053911835
8320,9,1.0,200,8,1,16.187873075429625
8321,9,1.0,200,8,2,14.184324651952767
8322,9,1.0,200,8,4,16.797575396579553
8323,9,1.0,200,8,6,18.57873123904254
8324,9,1.0,200,8,7,18.8242378327753
8325,9,1.0,300,1,1,15.439347983194056
8326,9,1.0,300,1,2,13.370255472750667
8327,9,1.0,300,1,4,12.933543146570818
8328,9,1.0,300,1,6,12.654672555915823
8329,9,1.0,300,1,7,13.39798990942813
8330,9,1.0,300,2,1,13.684512630603002
8331,9,1.0,300,2,2,12.201449035582193
8332,9,1.0,300,2,4,13.91725355025968
8333,9,1.0,300,2,6,14.625617138606495
8334,9,1.0,300,2,7,14.537746169414119
8335,9,1.0,300,4,1,13.101771725606941
8336,9,1.0,300,4,2,12.210183476154077
8337,9,1.0,300,4,4,15.910342814397657
8338,9,1.0,300,4,6,17.234954239435663
8339,9,1.0,300,4,7,17.588524539398612
8340,9,1.0,300,6,1,12.560912340724018
8341,9,1.0,300,6,2,12.591622050922698
8342,9,1.0,300,6,4,16.318628332677914
8343,9,1.0,300,6,6,18.22946346106647
8344,9,1.0,300,6,7,18.7976541449374
8345,9,1.0,300,8,1,12.955599143435997
8346,9,1.0,300,8,2,12.372263938319936
8347,9,1.0,300,8,4,16.40071544620514
8348,9,1.0,300,8,6,18.205789589140394
8349,9,1.0,300,8,7,18.692089778444334
8350,9,1.0,500,1,1,10.173029143579802
8351,9,1.0,500,1,2,10.32596124509822
8352,9,1.0,500,1,4,11.179929063037413
8353,9,1.0,500,1,6,11.685589401742485
8354,9,1.0,500,1,7,11.270280439643726
8355,9,1.0,500,2,1,8.748682469246349
8356,9,1.0,500,2,2,10.7161732941969
8357,9,1.0,500,2,4,13.500721417439575
8358,9,1.0,500,2,6,13.975397890964306
8359,9,1.0,500,2,7,14.323222818476975
8360,9,1.0,500,4,1,8.83860274628457
8361,9,1.0,500,4,2,11.726005925295441
8362,9,1.0,500,4,4,15.702053041001683
8363,9,1.0,500,4,6,17.249574550803114
8364,9,1.0,500,4,7,17.44392363414448
8365,9,1.0,500,6,1,8.938166475377097
8366,9,1.0,500,6,2,11.751026974753511
8367,9,1.0,500,6,4,16.212086521767475
8368,9,1.0,500,6,6,18.07718574284807
8369,9,1.0,500,6,7,18.76845634779904
8370,9,1.0,500,8,1,8.520271873391417
8371,9,1.0,500,8,2,11.738192241896234
8372,9,1.0,500,8,4,16.42691970797076
8373,9,1.0,500,8,6,18.41734724388253
8374,9,1.0,500,8,7,18.581633020732536
8375,9,10.0,50,1,1,32.930962698223915
8376,9,10.0,50,1,2,30.53284521654151
8377,9,10.0,50,1,4,26.863265919964373
8378,9,10.0,50,1,6,29.96429994807532
8379,9,10.0,50,1,7,27.32104677405637
8380,9,10.0,50,2,1,28.40657584263379
8381,9,10.0,50,2,2,27.857140682278832
8382,9,10.0,50,2,4,22.527580257663264
8383,9,10.0,50,2,6,21.801324352443732
8384,9,10.0,50,2,7,21.93747727873216
8385,9,10.0,50,4,1,26.266464626771935
8386,9,10.0,50,4,2,24.249345442137034
8387,9,10.0,50,4,4,20.27606603553679
8388,9,10.0,50,4,6,20.544929903638753
8389,9,10.0,50,4,7,22.518616995875785
8390,9,10.0,50,6,1,26.569168836368643
8391,9,10.0,50,6,2,23.44937999830771
8392,9,10.0,50,6,4,19.834772390898696
8393,9,10.0,50,6,6,20.756017139377192
8394,9,10.0,50,6,7,20.819567571845884
8395,9,10.0,50,8,1,25.962640472876725
8396,9,10.0,50,8,2,22.91031489308425
8397,9,10.0,50,8,4,19.615286874437775
8398,9,10.0,50,8,6,21.150700370504683
8399,9,10.0,50,8,7,20.708518011454075
8400,9,10.0,100,1,1,22.3346943854824
8401,9,10.0,100,1,2,23.499566505342276
8402,9,10.0,100,1,4,21.676693479467946
8403,9,10.0,100,1,6,22.023690212390825
8404,9,10.0,100,1,7,21.213933554047042
8405,9,10.0,100,2,1,22.719924898446916
8406,9,10.0,100,2,2,22.46972321001208
8407,9,10.0,100,2,4,18.548409626341893
8408,9,10.0,100,2,6,18.59425285144353
8409,9,10.0,100,2,7,19.20913332771514
8410,9,10.0,100,4,1,23.365683186417375
8411,9,10.0,100,4,2,18.14007872453277
8412,9,10.0,100,4,4,18.71002045005936
8413,9,10.0,100,4,6,19.22127451719874
8414,9,10.0,100,4,7,19.306412548785534
8415,9,10.0,100,6,1,20.17281949739223
8416,9,10.0,100,6,2,18.13092910698606
8417,9,10.0,100,6,4,18.30152588021365
8418,9,10.0,100,6,6,19.69333039582067
8419,9,10.0,100,6,7,20.14687504722956
8420,9,10.0,100,8,1,21.202147399888133
8421,9,10.0,100,8,2,17.815131189663187
8422,9,10.0,100,8,4,18.34594776528177
8423,9,10.0,100,8,6,20.05261450162849
8424,9,10.0,100,8,7,20.346816734226316
8425,9,10.0,200,1,1,18.816451264619495
8426,9,10.0,200,1,2,15.70982872940123
8427,9,10.0,200,1,4,15.904975603398233
8428,9,10.0,200,1,6,18.225809025444207
8429,9,10.0,200,1,7,17.093931283983927
8430,9,10.0,200,2,1,16.503452535032615
8431,9,10.0,200,2,2,15.544114334167109
8432,9,10.0,200,2,4,15.889528195714785
8433,9,10.0,200,2,6,17.656783207254538
8434,9,10.0,200,2,7,16.767562896348377
8435,9,10.0,200,4,1,16.4278061649717
8436,9,10.0,200,4,2,15.980723587244123
8437,9,10.0,200,4,4,17.526563403048684
8438,9,10.0,200,4,6,18.765331322677348
8439,9,10.0,200,4,7,18.929458023498103
8440,9,10.0,200,6,1,16.523183804671113
8441,9,10.0,200,6,2,14.835786240681841
8442,9,10.0,200,6,4,17.66916398518394
8443,9,10.0,200,6,6,19.402478309296278
8444,9,10.0,200,6,7,19.73054416602159
8445,9,10.0,200,8,1,15.559049498445285
8446,9,10.0,200,8,2,15.470820687794681
8447,9,10.0,200,8,4,18.046464142998833
8448,9,10.0,200,8,6,19.663771618237924
8449,9,10.0,200,8,7,20.304298120344367
8450,9,10.0,300,1,1,15.45991165102148
8451,9,10.0,300,1,2,14.714753156795688
8452,9,10.0,300,1,4,15.078610011618538
8453,9,10.0,300,1,6,15.768466456920363
8454,9,10.0,300,1,7,15.630168874062404
8455,9,10.0,300,2,1,15.105976317931606
8456,9,10.0,300,2,2,14.157260419706743
8457,9,10.0,300,2,4,15.678519951565356
8458,9,10.0,300,2,6,16.308507387327417
8459,9,10.0,300,2,7,16.75119124573406
8460,9,10.0,300,4,1,13.544216107453673
8461,9,10.0,300,4,2,14.410351904622736
8462,9,10.0,300,4,4,17.261864912058293
8463,9,10.0,300,4,6,18.579619701685033
8464,9,10.0,300,4,7,19.05843405727928
8465,9,10.0,300,6,1,13.6380109441788
8466,9,10.0,300,6,2,15.017692036425501
8467,9,10.0,300,6,4,17.73585600694953
8468,9,10.0,300,6,6,19.346611629437028
8469,9,10.0,300,6,7,19.93399919995547
8470,9,10.0,300,8,1,14.106678517233913
8471,9,10.0,300,8,2,14.908853858434746
8472,9,10.0,300,8,4,18.096197674878752
8473,9,10.0,300,8,6,19.673912096473032
8474,9,10.0,300,8,7,20.125498969149234
8475,9,10.0,500,1,1,12.739497688552309
8476,9,10.0,500,1,2,12.87142766476198
8477,9,10.0,500,1,4,13.233696118540395
8478,9,10.0,500,1,6,14.021567594611646
8479,9,10.0,500,1,7,13.227590897744172
8480,9,10.0,500,2,1,11.315788954554153
8481,9,10.0,500,2,2,13.477551366966312
8482,9,10.0,500,2,4,15.414878914850936
8483,9,10.0,500,2,6,16.173972488190856
8484,9,10.0,500,2,7,16.479402664040723
8485,9,10.0,500,4,1,11.591638834069208
8486,9,10.0,500,4,2,14.321303450578164
8487,9,10.0,500,4,4,17.373897872788053
8488,9,10.0,500,4,6,18.588889505852286
8489,9,10.0,500,4,7,18.795314688942714
8490,9,10.0,500,6,1,11.751366018688948
8491,9,10.0,500,6,2,14.164737255483308
8492,9,10.0,500,6,4,17.69768171908726
8493,9,10.0,500,6,6,19.29223523288351
8494,9,10.0,500,6,7,19.695368392415
